,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
678,-0.040725612391339094,0.0011063401139099545,0.03326100980716018,0.0,-0.001323043820066675,-9.949091994486284e-06,-9.848194418580046e-05,0.0,14.75939466874327,0.129421831167698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,18,1,57364.14716132664,-0.001323043820066675,0.1514848592923954,0.0,0.02294771235114438,1.1923518263989864e-05,-0.004407793078416036,0.0,0.0098765776355621,-9.949091994486284e-06,0.0003351729190732289,0.0,1.1923518263989864e-05,1.123413158710109e-07,-1.8874882772041418e-06,0.0,-1.4631545761367786,-9.848194418580046e-05,0.08946403971793648,0.0,-0.004407793078416036,-1.8874882772041418e-06,0.008004748717503509,0.0,0.017320099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15TI,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57408.34300628,57360.35333205,ASASSN-15TI
679,-0.03750816933937706,0.0009297347637329366,0.030491027272045557,0.0,0.0002971304388149068,-3.78988844712636e-06,-0.00016826913285977816,0.0,45.40698839695062,0.25371694288778335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,25,1,57482.11988323293,0.0002971304388149068,0.13873035569122294,0.0,0.019246147792414743,-1.6545099101125736e-06,-0.008046828674275091,0.0,0.004069872150022691,-3.78988844712636e-06,0.0001368548639596734,0.0,-1.6545099101125736e-06,1.872928263711924e-08,5.404876788684922e-08,0.0,-0.31322205163530104,-0.00016826913285977816,0.10523633870932514,0.0,-0.008046828674275091,5.404876788684922e-08,0.01107632913314599,0.0,0.030641900000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016BLM,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57523.41082697,57478.55678554,SN2016BLM
680,-0.04124919927620585,0.001659849452830278,0.04073999748769075,0.0,0.02392850376159099,-1.5950778716786562e-06,-0.005908281730457149,0.0,7.255785654268132,0.04673202172123349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,11,1,57776.91538130418,0.02392850376159099,1.4328386834822595,0.0,2.053479570086548,-5.5138907940645566e-05,-0.4620967850018597,0.0,0.0007837208934562967,-1.5950778716786562e-06,4.922783371502648e-05,0.0,-5.5138907940645566e-05,2.4233821120521057e-09,1.0434527767731184e-05,0.0,1.409127996301188,-0.005908281730457149,0.42031561348984603,0.0,-0.4620967850018597,1.0434527767731184e-05,0.17711912012258488,0.0,0.07696030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2017NW,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57818.482812199996,57781.58598047,SN2017NW
681,-0.11557923266084469,0.0008359888886367541,0.028913024160963863,0.0,-0.000389364173078437,-5.034162828363531e-06,-0.00020151438532697266,0.0,28.686263460143188,0.02683248070859113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,17,1,57540.09206819006,-0.000389364173078437,0.28199228399898857,0.0,0.07952026466516,-6.291794713800517e-06,-0.025429658449469178,0.0,0.006515706303659108,-5.034162828363531e-06,0.00019950704535878772,0.0,-6.291794713800517e-06,3.9803142729087786e-08,2.574516178625839e-06,0.0,0.615878321014315,-0.00020151438532697266,0.1297860443839225,0.0,-0.025429658449469178,2.574516178625839e-06,0.016848260127153878,0.0,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-16FO,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57586.27033871,57540.31499227,ASASSN-16FO
682,-0.05034912757688215,0.0010331458918868774,0.03214197175617661,0.0,-0.000656933578374025,-3.937979205091622e-06,-0.000626910574907668,0.0,31.37967705905945,0.02472094906893651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,13,1,57361.2601898661,-0.000656933578374025,0.3639155628334265,0.0,0.13243645201138912,-6.674842537948031e-07,-0.04622458857133214,0.0,0.004467190876910054,-3.937979205091622e-06,0.00014166465332288158,0.0,-6.674842537948031e-07,2.0068904189185803e-08,1.036383568379048e-06,0.0,1.6370731855295944,-0.000626910574907668,0.17646791295003483,0.0,-0.04622458857133214,1.036383568379048e-06,0.0311554177267654,0.0,0.035615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15TG,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57396.2175451,57358.20406434,ASASSN-15TG
683,0.06726485787022352,0.0009000482579298461,0.030000303998825695,0.0,-0.0003525495870317036,-1.765893850451763e-05,-0.00036633448485587925,0.0,59.61649352572378,0.019001999726442058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,15,1,57843.61034074302,-0.0003525495870317036,0.08007240023289341,0.0,0.0064115912780583605,7.009132240336351e-06,0.0018692567232701462,0.0,0.02093880353119193,-1.765893850451763e-05,0.0006657417781101294,0.0,7.009132240336351e-06,4.4321530919764026e-07,3.1231286249129443e-06,0.0,-0.4108340121209997,-0.00036633448485587925,0.0714208811958299,0.0,0.0018692567232701462,3.1231286249129443e-06,0.005101291595388215,0.0,0.012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT2017CFD,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57878.25302637,57831.24042964,AT2017CFD
684,-0.05796461298493405,0.001056134803123118,0.03249759185636636,0.0,-0.001182482305083565,-2.1912091719471753e-06,-3.081081233565847e-05,0.0,33.67626860952104,0.04426928879266044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,14,1,57798.73748613886,-0.001182482305083565,0.2358666252112016,0.0,0.055633284751977194,2.735932921221858e-06,-0.02024298149193165,0.0,0.002288571504576231,-2.1912091719471753e-06,7.957480792691873e-05,0.0,2.735932921221858e-06,6.332155910062374e-09,-3.73477199617843e-06,0.0,1.2176376134313536,-3.081081233565847e-05,0.18683022400520555,0.0,-0.02024298149193165,-3.73477199617843e-06,0.03492281574468997,0.0,0.0468076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS17AKJ,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57847.50205599,57793.6075426,PS17AKJ
685,-0.011099849809742324,0.0010878096005081694,0.032981294298247255,0.0,-0.001459302876105522,-8.745990605526596e-06,5.106949107885478e-05,0.0,20.28225921622024,0.022493076421644304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,10,1,57881.4812000037,-0.001459302876105522,0.17467836033029016,0.0,0.030512602634540743,1.16534080062233e-05,-0.0004741361515580651,0.0,0.008770009598762896,-8.745990605526596e-06,0.0002983236173030035,0.0,1.16534080062233e-05,8.899728434939114e-08,-4.226275576380675e-06,0.0,-1.1537559980644385,5.106949107885478e-05,0.1523616746204961,0.0,-0.0004741361515580651,-4.226275576380675e-06,0.023221673215706458,0.0,0.01859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GAIA17BCI,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57917.45354244,57877.43583816,GAIA17BCI
686,0.18156069446124334,0.0009799398918495998,0.03130342146820664,0.0,-0.0005298263216036393,-1.8988033282946685e-06,-0.0006009177071676603,0.0,13.119855325288976,0.015449542375312923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,23,1,57782.1086530736,-0.0005298263216036393,0.6844653995394765,0.0,0.46850821687308786,-1.139456802099642e-05,-0.1335875544793057,0.0,0.0020769789254380666,-1.8988033282946685e-06,7.133958343888414e-05,0.0,-1.139456802099642e-05,5.0893403307864094e-09,3.56604887887234e-06,0.0,1.5354717752093023,-0.0006009177071676603,0.2311805544786978,0.0,-0.1335875544793057,3.56604887887234e-06,0.05348655148462001,0.0,0.0326547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLAS17AJS,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57828.45722531,57782.44142691,ATLAS17AJS
687,0.005738357487730106,0.00145218415055094,0.03810650924454406,0.0,-0.0011594664449319095,-9.316489797247039e-06,-0.0008762073364253663,0.0,11.296191141306261,0.060913892019277535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,11,1,57615.72216419824,-0.0011594664449319095,0.16802851864486001,0.0,0.02823364395057685,1.2106718296688651e-05,-0.0010292142997962983,0.0,0.007605652487793435,-9.316489797247039e-06,0.000286393271715063,0.0,1.2106718296688651e-05,8.202140318988846e-08,-3.2293577058530877e-06,0.0,-1.5691552229276922,-0.0008762073364253663,0.13818670344450235,0.0,-0.0010292142997962983,-3.2293577058530877e-06,0.019100960481419828,0.0,0.021087400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT2016EOA,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57661.47410201,57608.60552043,AT2016EOA
688,0.10799652690254025,0.0008104487766087965,0.028467954236316206,0.0,-0.00035289799362344065,-5.953243667253988e-06,-1.2921412183460615e-05,0.0,74.04364431960842,0.014525703428778944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,31,1,57172.46396140878,-0.00035289799362344065,0.09072450698295143,0.0,0.008230937266875684,3.4163568639083276e-06,-0.0004914641130856218,0.0,0.007498845357535366,-5.953243667253988e-06,0.00023513885770704013,0.0,3.4163568639083276e-06,5.5290419319284575e-08,-1.3649307040353167e-06,0.0,0.6782315943820354,-1.2921412183460615e-05,0.07524498438629923,0.0,-0.0004914641130856218,-1.3649307040353167e-06,0.005662243154902223,0.0,0.020254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSNJ1602512,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57205.41026472,57164.37104993,PSNJ1602512
689,-0.14268341272523788,0.0008410306202503063,0.02900007523582171,0.0,-0.0008027403193268099,-1.5093024382223659e-06,0.0003196045505697608,0.0,52.831876587350926,0.041722957001674846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,23,1,57460.89649026511,-0.0008027403193268099,0.28534077728545526,0.0,0.08141983359566442,-4.967622549022694e-07,-0.02669801695385498,0.0,0.001950498127842093,-1.5093024382223659e-06,5.9040049643854786e-05,0.0,-4.967622549022694e-07,3.4857295424529426e-09,-2.9497224897083947e-07,0.0,0.8395181802929885,0.0003196045505697608,0.15732366527070596,0.0,-0.02669801695385498,-2.9497224897083947e-07,0.024759145158228125,0.0,0.0539971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS16AYD,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57504.44282357,57441.52345678,PS16AYD
690,-0.1416722983937717,0.0010145870227364752,0.03185198286857349,0.0,-0.004554431341654975,-7.194279359475208e-07,0.003210691920926726,0.0,41.42796558577031,0.010286531075206794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,24,1,57434.85072923565,-0.004554431341654975,0.49126659001558437,0.0,0.24134605374078313,2.5148104931305916e-06,-0.12181885149850488,0.0,0.0007768114948804583,-7.194279359475208e-07,2.6446900305066023e-05,0.0,2.5148104931305916e-06,6.994387458336284e-10,-2.9708341096838376e-06,0.0,0.6710363599867275,0.003210691920926726,0.3444027815958446,0.0,-0.12181885149850488,-2.9708341096838376e-06,0.11880479861087619,0.0,0.0777204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GAIA16ACV,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57477.295820800005,57414.58641487,GAIA16ACV
691,0.061021561120683465,0.0010517603162387811,0.03243022247161065,0.0,-0.0014525662540097269,-1.4667710950247797e-06,0.0013550409433722849,0.0,73.20270319255454,0.04983387614698728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,21,1,57440.66246282314,-0.0014525662540097269,0.2833391817766824,0.0,0.08028172038966287,5.086224465233143e-07,-0.028698929938466556,0.0,0.0014025853972809421,-1.4667710950247797e-06,4.9874424982998544e-05,0.0,5.086224465233143e-07,2.4874597399385062e-09,-1.803221525773393e-06,0.0,-0.0702516790495542,0.0013550409433722849,0.1776252520943289,0.0,-0.028698929938466556,-1.803221525773393e-06,0.031564014394307234,0.0,0.0456054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016AFK,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57481.29185266,57437.39513182,SN2016AFK
692,-0.08536768271848949,0.0008667218556513256,0.029439667304316464,0.0,-0.0008008579517173062,-4.19016312945833e-06,0.00024413636949246188,0.0,42.13667353370909,0.03986495569682245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,14,1,57247.61577490507,-0.0008008579517173062,0.10760601132642478,0.0,0.011579069324122795,4.425824341031501e-06,-0.004802699659757987,0.0,0.005118980729961031,-4.19016312945833e-06,0.0001606049652130015,0.0,4.425824341031501e-06,2.579399839835592e-08,-2.9089802032580425e-06,0.0,-0.31469451844836716,0.00024413636949246188,0.10206341028249177,0.0,-0.004802699659757987,-2.9089802032580425e-06,0.010418392631927283,0.0,0.030360200000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15NQ,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57277.23640763,57242.27981083,ASASSN-15NQ
693,-0.09018135231909419,0.000994407744420185,0.03153365008815334,0.0,-0.0003724582778122109,-2.5735808818237056e-05,-0.00026988669843183943,0.0,5.973185369790016,0.1799437485398333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,14,1,57671.779449910995,-0.0003724582778122109,0.09279420700113405,0.0,0.008610773994352526,9.292413204170514e-06,0.0003815411469251437,0.0,0.027952066634586104,-2.5735808818237056e-05,0.0009112880049592931,0.0,9.292413204170514e-06,8.304542886932142e-07,1.798188321053997e-06,0.0,0.8869692355254823,-0.00026988669843183943,0.08832810315261064,0.0,0.0003815411469251437,1.798188321053997e-06,0.007802691905453817,0.0,0.0150541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-16LA,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57697.34142346,57663.58232786,ASASSN-16LA
694,0.31497031977873036,0.00466373485743622,0.06828557947622738,0.0,0.013078117266972979,-9.101854926046992e-06,0.0011568835428377232,0.0,11.462493103544812,0.027187140975277562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,13,1,57173.94150434519,0.013078117266972979,0.7207021389076544,0.0,0.5194404927106528,-5.5515628078208745e-05,-0.028929656163281196,0.0,0.0014329402287212023,-9.101854926046992e-06,0.00015253974629797495,0.0,-5.5515628078208745e-05,2.326850032800728e-08,-9.355838047980867e-06,0.0,-1.8170565275043837,0.0011568835428377232,0.1985072569565296,0.0,-0.028929656163281196,-9.355838047980867e-06,0.03942900804486587,0.0,0.023943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MASTERJ222232.87,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57212.49353771,57190.60444822,MASTERJ222232.87
695,-0.024141691278196653,0.001011243904488962,0.03179946584460702,0.0,-0.00017366760554308165,-1.3719395331180625e-05,-0.0007310953512273387,0.0,17.565662410336426,0.11825222444390514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,25,1,57329.4651810416,-0.00017366760554308165,0.10800320954876952,0.0,0.011664705391408124,8.703745734315131e-07,-0.0009360879040240689,0.0,0.014870068003617898,-1.3719395331180625e-05,0.00048749768792435977,0.0,8.703745734315131e-07,2.3765528091846517e-07,4.352431379592535e-06,0.0,1.4003019553256095,-0.0007310953512273387,0.08239307471707846,0.0,-0.0009360879040240689,4.352431379592535e-06,0.00678928563459806,0.0,0.018837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15RW,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57368.44548003,57317.35719125,ASASSN-15RW
696,-0.09660910840655479,0.0014648843673947505,0.03827276850908201,0.0,0.0017910740333979373,-1.5070471906258131e-05,0.00032397991044370774,0.0,17.615720559580634,0.026513319023981737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,13,1,57196.51816545515,0.0017910740333979373,0.23725911781730247,0.0,0.0562922420364141,-3.6341322670917156e-05,-0.00848363704117627,0.0,0.009868415548036191,-1.5070471906258131e-05,0.0004366114447163505,0.0,-3.6341322670917156e-05,1.9063079337663823e-07,-7.850463839900829e-06,0.0,-1.2750883815071843,0.00032397991044370774,0.12353530598718865,0.0,-0.00848363704117627,-7.850463839900829e-06,0.015264294276243595,0.0,0.0201506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15LG,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57230.26497139,57192.27423431,ASASSN-15LG
697,0.01145615199470651,0.0010854835215304147,0.0329460146573215,0.0,0.0023092513016418985,-3.3030196607374427e-06,-0.0008195247664496832,0.0,17.196790721737916,0.04202031297555503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,16,1,57131.42237348105,0.0023092513016418985,0.4931459401923348,0.0,0.24319948545733944,-2.301714970330768e-05,-0.045184867329290695,0.0,0.0032209992702755263,-3.3030196607374427e-06,0.0001167478862398319,0.0,-2.301714970330768e-05,1.3630088229427361e-08,4.51169086449699e-06,0.0,-1.2489878805668169,-0.0008195247664496832,0.1226610518940221,0.0,-0.045184867329290695,4.51169086449699e-06,0.015048953949622692,0.0,0.029917400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15HG,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57171.26325715,57133.24701839,ASASSN-15HG
698,0.03915418031517204,0.0008581689416397548,0.029294055049926104,0.0,-0.00030676411845782255,-8.760699000235202e-06,-0.00023184833318197614,0.0,46.23772126435108,0.11446082922106167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,14,1,57464.59657612553,-0.00030676411845782255,0.10168490100841154,0.0,0.010339827269557272,3.0751602649154182e-06,-0.0025116028090440075,0.0,0.010573287325714942,-8.760699000235202e-06,0.00033501923465717454,0.0,3.0751602649154182e-06,1.1223828898027602e-07,-2.1976785940724148e-08,0.0,0.17580982617795549,-0.00023184833318197614,0.07165796947728653,0.0,-0.0025116028090440075,-2.1976785940724148e-08,0.005135216621201981,0.0,0.0180194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016ASF,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57502.24769666,57459.23554095,SN2016ASF
699,-0.05436617235026642,0.001145905048591924,0.03385050073732865,0.0,2.4190863310725744e-11,-4.523158227781668e-06,-0.0005455885317736322,0.0,37.50195243117681,0.06464688480511958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,21,1,57777.01259847898,2.4190863310725744e-11,8.139856436173432e-05,0.0,6.625726249368208e-09,-1.4073887101078031e-12,2.6405129171706418e-11,0.0,0.004039532926410905,-4.523158227781668e-06,0.00015055533821359268,0.0,-1.4073887101078031e-12,2.2666952433412503e-08,-4.249179528814352e-07,0.0,-1.8800244249850753,-0.0005455885317736322,0.09745252326194209,0.0,2.6405129171706418e-11,-4.249179528814352e-07,0.009498395207164242,0.0,0.028706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLAS17AJN,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57828.44773189,57781.59077908,ATLAS17AJN
700,-0.056086217152254036,0.0008127473964691247,0.02850829568891422,0.0,-0.00024139572010661178,-4.5607255402386996e-05,-0.0003728987039276326,0.0,100.65729107245335,0.012630473595750301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,26,1,57345.19712110013,-0.00024139572010661178,0.10728082464993349,0.0,0.011509182696447295,3.5470979550970753e-06,-0.001456387058109348,0.0,0.0582591720334073,-4.5607255402386996e-05,0.0018000067843692569,0.0,3.5470979550970753e-06,3.2400882050632657e-06,1.1587129433613402e-05,0.0,-0.546292710606016,-0.0003728987039276326,0.046388862032062494,0.0,-0.001456387058109348,1.1587129433613402e-05,0.0021519890133376105,0.0,0.007022399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15SO,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57395.52284327,57342.62131288,ASASSN-15SO
701,-0.16993493390492098,0.002030111760840526,0.04505506221696676,0.0,-0.007232249198599163,-1.27105494553509e-06,0.007642957738049787,0.0,29.988433232042684,0.10591128080014459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14,1,57193.17259081789,-0.007232249198599163,0.6235439274933015,0.0,0.38882282933079587,3.437737797778645e-06,-0.26094280656439567,0.0,0.000755496909905562,-1.27105494553509e-06,3.3665532233106976e-05,0.0,3.437737797778645e-06,1.133368627711514e-09,-6.426107396736526e-06,0.0,-1.583880059679009,0.007642957738049787,0.566604649970269,0.0,-0.26094280656439567,-6.426107396736526e-06,0.32258007649198867,0.0,0.0718807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS15ATX,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57230.26293641,57192.2712387,PS15ATX
702,0.17192354552318978,0.0012209489209196482,0.034941286872238964,0.0,-0.00033122549163088665,-8.605796768062531e-06,0.0006411851084108081,0.0,4.9208540737891715,0.06949506919959914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,4,1,57053.99550635407,-0.00033122549163088665,0.18925374495302094,0.0,0.035817172734515346,4.7175079157496345e-06,-0.005134440762887158,0.0,0.00789598503499922,-8.605796768062531e-06,0.00027450973223908104,0.0,4.7175079157496345e-06,7.535583472263316e-08,-6.609336626823463e-06,0.0,0.8973334126636132,0.0006411851084108081,0.17867282281955932,0.0,-0.005134440762887158,-6.609336626823463e-06,0.0319380282703843,0.0,0.0204316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15BM,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57073.659522,57049.6561283,ASASSN-15BM
703,0.38596831832665135,0.001901369790037353,0.043603138003672326,0.0,0.00023022625280895174,-2.1050972188198048e-05,-0.0003702587958524637,0.0,52.69933813680531,0.13100199449264677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,26,1,57153.29387302828,0.00023022625280895174,0.3265948174739606,0.0,0.1066651029714947,-9.975651000189298e-06,0.0211491124105673,0.0,0.012907646096745218,-2.1050972188198048e-05,0.000545010108825239,0.0,-9.975651000189298e-06,2.970383270498087e-07,-1.982462445272323e-05,0.0,2.8713938900365488,-0.0003702587958524637,0.2548275828671609,0.0,0.0211491124105673,-1.982462445272323e-05,0.06502116224627945,0.0,0.01793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15HY,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57201.48865541,57144.58777059,ASASSN-15HY
704,0.2204868830300195,0.001024633625839422,0.032009288199417396,0.0,-0.000963652505723651,-7.622449537568639e-07,0.0005735857177551005,0.0,39.198415622015865,0.02663790667406423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,23,1,57541.52977316914,-0.000963652505723651,0.23232799921970582,0.0,0.05397657055342645,-5.812567862970595e-07,-0.022738242857691358,0.0,0.0007690151123674327,-7.622449537568639e-07,2.68368782878059e-05,0.0,-5.812567862970595e-07,7.202182612478433e-10,-2.2726378657293982e-07,0.0,-0.32534605781158543,0.0005735857177551005,0.20620799203644813,0.0,-0.022738242857691358,-2.2726378657293982e-07,0.04254596854037188,0.0,0.049543000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT2016COR,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57587.33132677,57540.41982075,AT2016COR
705,0.15925787456879092,0.003687897674090801,0.06072390429368735,0.0,0.02225507502863397,-2.0937997617899675e-06,-0.0023144216092325443,0.0,20.62709114906897,0.03669476555269312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,33,1,57386.33423056927,0.02225507502863397,0.8669807983569626,0.0,0.751695348431244,-2.06220102308334e-05,-0.10469458232810652,0.0,0.00045134784957479024,-2.0937997617899675e-06,3.677720022712827e-05,0.0,-2.06220102308334e-05,1.3525638082404114e-09,2.306401176178396e-06,0.0,-0.9720591444738282,-0.0023144216092325443,0.1725954687735589,0.0,-0.10469458232810652,2.306401176178396e-06,0.029801500684531686,0.0,0.069815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS16EM,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57437.45227787,57390.57389653,PS16EM
706,-0.014426251639372722,0.0012755814737228516,0.035714439799684916,0.0,-6.101575057694332e-05,-9.258634742289674e-07,0.0010990575614079504,0.0,17.00404422594639,0.04135795687955193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,14,1,57442.67179043886,-6.101575057694332e-05,0.39831210503325565,0.0,0.15865527246651284,-1.7350125650589038e-06,-0.048272626154351746,0.0,0.0008040276211609965,-9.258634742289674e-07,3.0531169722985974e-05,0.0,-1.7350125650589038e-06,9.32152685175935e-10,-1.395786212986047e-06,0.0,-1.0606896966425428,0.0010990575614079504,0.30404174474571355,0.0,-0.048272626154351746,-1.395786212986047e-06,0.092560937481384,0.0,0.0674063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT2016AJL,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57475.23927817,57439.23444577,AT2016AJL
707,-0.08183387254198182,0.0012300116020320803,0.035070721790957604,0.0,0.0036330066375041244,-4.3072035546719595e-07,0.002548072435281052,0.0,40.56228452304642,0.024401769233187362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,32,1,57310.2848686598,0.0036330066375041244,0.30523597988212714,0.0,0.0931696517499784,-1.53343657475536e-06,0.08488184235611665,0.0,0.0004111640870060329,-4.3072035546719595e-07,1.5493723656112568e-05,0.0,-1.53343657475536e-06,2.4005551946894213e-10,-2.2406295882389695e-06,0.0,1.5033645520628962,0.002548072435281052,0.34702879189342895,0.0,0.08488184235611665,-2.2406295882389695e-06,0.12064217957431812,0.0,0.1105695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS15CFN,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57353.20457463,57297.29005781,PS15CFN
708,-0.0766910802056513,0.0008070402261241553,0.028408028581729416,0.0,1.514251273921886e-12,-3.121977737852336e-06,-0.0004898881230452639,0.0,44.78499520024615,0.05794559016851749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,18,1,57838.88807861552,1.514251273921886e-12,1.1265095963608474e-05,0.0,1.269024293358603e-10,-1.9292985507988237e-14,-2.520792827274966e-11,0.0,0.004046620977047444,-3.121977737852336e-06,0.00012481602553904292,0.0,-1.9292985507988237e-14,1.5579060305156327e-08,5.56944313276144e-07,0.0,0.09913855219016376,-0.0004898881230452639,0.07712553872235617,0.0,-2.520792827274966e-11,5.56944313276144e-07,0.005948820740048183,0.0,0.033237800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2017CII,Foundation,None                                              ,None                                              ,gir                 ,gir                 ,57890.54973729,57841.53186595,SN2017CII
